0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,1.710534018468640716e+04
4.166666666666666435e-02,1.614662821085489486e+04
6.250000000000000000e-02,1.572566678459708419e+04
8.333333333333332871e-02,1.516449842988611636e+04
1.041666666666666574e-01,1.481922906552610584e+04
1.250000000000000000e-01,1.508352896763491299e+04
1.458333333333333148e-01,1.433747614634093770e+04
1.666666666666666574e-01,1.448404129293436563e+04
1.875000000000000000e-01,1.495278064324614024e+04
2.083333333333333148e-01,1.427981175365328818e+04
2.291666666666666574e-01,1.403262484724252863e+04
2.500000000000000000e-01,1.488427969931280677e+04
2.708333333333333148e-01,1.487566305574465878e+04
2.916666666666666297e-01,1.400966135773412680e+04
3.125000000000000000e-01,1.400965916610139902e+04
3.333333333333333148e-01,1.484700370499488417e+04
3.541666666666666297e-01,1.488624653108482016e+04
3.750000000000000000e-01,1.403361822571566518e+04
3.958333333333333148e-01,1.408456951523579482e+04
4.166666666666666297e-01,1.492024961442255881e+04
4.375000000000000000e-01,1.494672135940947192e+04
4.583333333333333148e-01,1.382131097424818654e+04
4.791666666666666297e-01,1.414732331908600827e+04
5.000000000000000000e-01,1.498633258995377764e+04
5.208333333333332593e-01,1.447912032105962135e+04
5.416666666666666297e-01,1.445733929734173580e+04
5.625000000000000000e-01,1.410069418980118644e+04
5.833333333333332593e-01,1.435458677877862647e+04
6.041666666666666297e-01,1.515608360988978529e+04
6.250000000000000000e-01,1.450605995783133403e+04
6.458333333333332593e-01,1.345350925453085074e+04
6.666666666666666297e-01,1.434209404786317828e+04
6.875000000000000000e-01,1.559081646960807484e+04
7.083333333333332593e-01,1.435188482872024542e+04
7.291666666666666297e-01,1.326210036154078261e+04
7.500000000000000000e-01,1.481483628545522879e+04
7.708333333333332593e-01,1.544141105519009216e+04
7.916666666666666297e-01,1.384043963764221917e+04
8.125000000000000000e-01,1.390610744604493448e+04
8.333333333333332593e-01,1.493979549366232823e+04
8.541666666666666297e-01,1.444075208107315484e+04
8.750000000000000000e-01,1.451663645692537830e+04
8.958333333333332593e-01,1.443908625193494299e+04
9.166666666666666297e-01,1.389629030313244584e+04
9.375000000000000000e-01,1.465883863045612088e+04
9.583333333333332593e-01,1.529252903286575747e+04
9.791666666666666297e-01,1.440074952697098706e+04
1.000000000000000000e+00,1.377986244699591407e+04
1.020833333333333259e+00,1.415115080864576521e+04
1.041666666666666519e+00,1.528847452590625471e+04
1.062500000000000000e+00,1.439396992124898679e+04
1.083333333333333259e+00,1.358038805231191873e+04
1.104166666666666519e+00,1.435069830417913545e+04
1.125000000000000000e+00,1.528928311318674605e+04
1.145833333333333259e+00,1.442884418837368139e+04
1.166666666666666519e+00,1.358015395987726879e+04
1.187500000000000000e+00,1.480793783601215910e+04
1.208333333333333259e+00,1.529209366435197444e+04
1.229166666666666519e+00,1.429507069604071512e+04
1.250000000000000000e+00,1.378268014604506607e+04
1.270833333333333259e+00,1.443177679178093967e+04
1.291666666666666519e+00,1.528897147001751364e+04
1.312500000000000000e+00,1.441752823574455397e+04
1.333333333333333259e+00,1.356933741460757665e+04
1.354166666666666519e+00,1.442677848532588905e+04
1.375000000000000000e+00,1.532129108005469607e+04
1.395833333333333259e+00,1.451822805850430086e+04
1.416666666666666519e+00,1.357455312844266155e+04
1.437500000000000000e+00,1.422610643535501003e+04
1.458333333333333259e+00,1.529372877918156519e+04
1.479166666666666519e+00,1.443378796135696393e+04
1.500000000000000000e+00,1.390032441753481544e+04
1.520833333333333259e+00,1.443083545840994339e+04
1.541666666666666519e+00,1.514395645983540453e+04
1.562500000000000000e+00,1.445739492248714305e+04
1.583333333333333259e+00,1.357169519173846493e+04
1.604166666666666519e+00,1.455927239228518738e+04
1.625000000000000000e+00,1.529263194648349236e+04
1.645833333333333259e+00,1.444865588841990029e+04
1.666666666666666519e+00,1.396586855069912053e+04
1.687500000000000000e+00,1.443162324093663119e+04
1.708333333333333259e+00,1.490828982933333828e+04
1.729166666666666519e+00,1.447471968614120487e+04
1.750000000000000000e+00,1.426883075055946756e+04
1.770833333333333259e+00,1.443202598049489097e+04
1.791666666666666519e+00,1.443331365919258678e+04
1.812500000000000000e+00,1.458897432609726457e+04
1.833333333333333259e+00,1.443349412241180471e+04
1.854166666666666519e+00,1.443152884412389903e+04
1.875000000000000000e+00,1.443306087800491514e+04
1.895833333333333259e+00,1.432284454455339801e+04
1.916666666666666519e+00,1.443802760286048942e+04
1.937500000000000000e+00,1.443470578095572637e+04
1.958333333333333259e+00,1.443447397315327180e+04
1.979166666666666519e+00,1.444801555779109185e+04
2.000000000000000000e+00,1.443244609597869567e+04
2.020833333333333037e+00,1.443076690853308901e+04
2.041666666666666519e+00,1.464277278535579171e+04
2.062500000000000000e+00,1.461554088739890358e+04
2.083333333333333037e+00,1.443444120088707132e+04
2.104166666666666519e+00,1.443253196036885856e+04
2.125000000000000000e+00,1.443398528849607101e+04
2.145833333333333037e+00,1.456777583206771669e+04
2.166666666666666519e+00,1.443262414240351427e+04
2.187500000000000000e+00,1.443046834083645081e+04
2.208333333333333037e+00,1.443209336929460551e+04
2.229166666666666519e+00,1.461382900147160763e+04
2.250000000000000000e+00,1.443142581507315845e+04
2.270833333333333037e+00,1.442922452737511776e+04
2.291666666666666519e+00,1.443181388444937693e+04
2.312500000000000000e+00,1.490093336950975572e+04
2.333333333333333037e+00,1.443335611455945400e+04
2.354166666666666519e+00,1.407157031965861097e+04
2.375000000000000000e+00,1.443617037996019644e+04
2.395833333333333037e+00,1.479653768254850365e+04
2.416666666666666519e+00,1.443849133921905013e+04
2.437500000000000000e+00,1.357551707575699038e+04
2.458333333333333037e+00,1.443747574167812490e+04
2.479166666666666519e+00,1.547651673038873923e+04
2.500000000000000000e+00,1.443215250824236500e+04
2.520833333333333037e+00,1.372684655891842704e+04
2.541666666666666519e+00,1.461494348553021337e+04
2.562500000000000000e+00,1.529476656363843358e+04
2.583333333333333037e+00,1.443386384924438607e+04
2.604166666666666519e+00,1.350673960367727705e+04
2.625000000000000000e+00,1.444047032756838234e+04
2.645833333333333037e+00,1.558119557153399364e+04
2.666666666666666519e+00,1.441513705873737854e+04
2.687500000000000000e+00,1.335681660095947518e+04
2.708333333333333037e+00,1.443467983881122200e+04
2.729166666666666519e+00,1.496294801691733664e+04
2.750000000000000000e+00,1.444150424143066630e+04
2.770833333333333037e+00,1.358919516861416560e+04
2.791666666666666519e+00,1.443442181489879295e+04
2.812500000000000000e+00,1.536667239177582815e+04
2.833333333333333037e+00,1.443488134655259637e+04
2.854166666666666519e+00,1.391008128796275560e+04
2.875000000000000000e+00,1.461624814958020579e+04
2.895833333333333037e+00,1.530151208427092934e+04
2.916666666666666519e+00,1.443436792947583672e+04
2.937500000000000000e+00,1.357305433989025551e+04
2.958333333333333037e+00,1.448687538156360097e+04
2.979166666666666519e+00,1.517373549332620314e+04
3.000000000000000000e+00,1.443847308825913933e+04
3.020833333333333037e+00,1.372249987257072280e+04
3.041666666666666519e+00,1.473027541888591441e+04
3.062500000000000000e+00,1.529777128663936674e+04
3.083333333333333037e+00,1.415236940130470975e+04
3.104166666666666519e+00,1.366502577931039195e+04
3.125000000000000000e+00,1.444643697957082622e+04
3.145833333333333037e+00,1.536807611681110575e+04
3.166666666666666519e+00,1.443557954650761167e+04
3.187500000000000000e+00,1.370766342801278734e+04
3.208333333333333037e+00,1.466172675045389769e+04
3.229166666666666519e+00,1.504444003944514043e+04
3.250000000000000000e+00,1.431215264314115120e+04
3.270833333333333037e+00,1.357988063782080280e+04
3.291666666666666519e+00,1.443710110018484920e+04
3.312500000000000000e+00,1.529314907229581149e+04
3.333333333333333037e+00,1.443120126919580798e+04
3.354166666666666519e+00,1.366501687196572675e+04
3.375000000000000000e+00,1.448794637930561294e+04
3.395833333333333037e+00,1.550508432631213509e+04
3.416666666666666519e+00,1.443171421557360372e+04
3.437500000000000000e+00,1.357272832179347824e+04
3.458333333333333037e+00,1.469123850320752535e+04
3.479166666666666519e+00,1.529335660961260146e+04
3.500000000000000000e+00,1.437561798732391253e+04
3.520833333333333037e+00,1.333688167118589990e+04
3.541666666666666519e+00,1.443533900511879619e+04
3.562500000000000000e+00,1.537845701172240661e+04
3.583333333333333037e+00,1.441379388261762870e+04
3.604166666666666519e+00,1.359664248789170597e+04
3.625000000000000000e+00,1.443236002386197652e+04
3.645833333333333037e+00,1.529239122053191750e+04
3.666666666666666519e+00,1.443349001753491393e+04
3.687500000000000000e+00,1.357227770350710489e+04
3.708333333333333037e+00,1.443099724257217895e+04
3.729166666666666519e+00,1.529203628220734754e+04
3.750000000000000000e+00,1.443262159176403293e+04
3.770833333333333037e+00,1.357150896282208487e+04
3.791666666666666519e+00,1.474778253898879484e+04
3.812500000000000000e+00,1.544480263174854554e+04
3.833333333333333037e+00,1.441850556157237224e+04
3.854166666666666519e+00,1.358931903096583483e+04
3.875000000000000000e+00,1.443253099804047815e+04
3.895833333333333037e+00,1.529200221749046250e+04
3.916666666666666519e+00,1.443182262571389219e+04
3.937500000000000000e+00,1.357187147150450619e+04
3.958333333333333037e+00,1.443104826548507845e+04
3.979166666666666519e+00,1.528974349400231222e+04
4.000000000000000000e+00,1.443042507505522372e+04
4.020833333333333037e+00,1.359958876907017839e+04
4.041666666666666075e+00,1.443650321964655450e+04
4.062500000000000000e+00,1.563954411134198381e+04
4.083333333333333037e+00,1.443648218074474062e+04
4.104166666666666075e+00,1.315994211626490869e+04
4.125000000000000000e+00,1.443746101845381781e+04
4.145833333333333037e+00,1.599908827156354164e+04
