0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,-4.260161070175622345e-07
6.250000000000000000e-02,-4.812915952878186356e-06
8.333333333333332871e-02,-1.772825639030351619e-05
1.041666666666666574e-01,-4.366485652591206633e-05
1.250000000000000000e-01,-9.143617378079199934e-05
1.458333333333333148e-01,-1.676531663451372384e-04
1.666666666666666574e-01,-2.785318901332748624e-04
1.875000000000000000e-01,-4.377438804324930649e-04
2.083333333333333148e-01,-6.486132691567699296e-04
2.291666666666666574e-01,-9.185440143128929726e-04
2.500000000000000000e-01,-1.265855043320380461e-03
2.708333333333333148e-01,-1.682138215425898163e-03
2.916666666666666297e-01,-2.179858547727312953e-03
3.125000000000000000e-01,-2.785022135618753052e-03
3.333333333333333148e-01,-3.454051039787998933e-03
3.541666666666666297e-01,-4.233969033625824101e-03
3.750000000000000000e-01,-5.147384724807658844e-03
3.958333333333333148e-01,-6.078787954841255968e-03
4.166666666666666297e-01,-7.184961721109963534e-03
4.375000000000000000e-01,-8.430863339510907481e-03
4.583333333333333148e-01,-9.582654949544057443e-03
4.791666666666666297e-01,-1.108281066999156766e-02
5.000000000000000000e-01,-1.263388227085204124e-02
5.208333333333332593e-01,-1.388946191060342131e-02
5.416666666666666297e-01,-1.598947572195468306e-02
5.625000000000000000e-01,-1.780391906815406364e-02
5.833333333333332593e-01,-1.875827420333641207e-02
6.041666666666666297e-01,-2.048319953880547648e-02
6.250000000000000000e-01,-2.243125285190236684e-02
6.458333333333332593e-01,-2.288816217306995082e-02
6.666666666666666297e-01,-2.321437214450005129e-02
6.875000000000000000e-01,-2.574296385920251881e-02
7.083333333333332593e-01,-2.921710857575635784e-02
7.291666666666666297e-01,-3.127940479500483650e-02
7.500000000000000000e-01,-3.310214915343252101e-02
7.708333333333332593e-01,-3.694973163870937660e-02
7.916666666666666297e-01,-4.156608932095512410e-02
8.125000000000000000e-01,-4.452484216962694641e-02
8.333333333333332593e-01,-4.705747086884552038e-02
8.541666666666666297e-01,-5.146759256131388377e-02
8.750000000000000000e-01,-5.657573880872406730e-02
8.958333333333332593e-01,-6.015051628523244986e-02
9.166666666666666297e-01,-6.345502379526445080e-02
9.375000000000000000e-01,-6.854733896010369032e-02
9.583333333333332593e-01,-7.414544166246839207e-02
9.791666666666666297e-01,-7.805497284941512182e-02
1.000000000000000000e+00,-8.155650785694137928e-02
1.020833333333333259e+00,-8.626248475928093018e-02
1.041666666666666519e+00,-9.067975929067453866e-02
1.062500000000000000e+00,-9.258663759271919258e-02
1.083333333333333259e+00,-9.328499729592683309e-02
1.104166666666666519e+00,-9.523283659190261152e-02
1.125000000000000000e+00,-9.735533040214354450e-02
1.145833333333333259e+00,-9.746651945859192978e-02
1.166666666666666519e+00,-9.696143783121280446e-02
1.187500000000000000e+00,-9.830898388347250605e-02
1.208333333333333259e+00,-1.003975809538309311e-01
1.229166666666666519e+00,-1.010350221595291975e-01
1.250000000000000000e+00,-1.014878518112062589e-01
1.270833333333333259e+00,-1.033625197730769774e-01
1.291666666666666519e+00,-1.052245920107713062e-01
1.312500000000000000e+00,-1.049005066203885506e-01
1.333333333333333259e+00,-1.037628399875724639e-01
1.354166666666666519e+00,-1.042966439601008682e-01
1.375000000000000000e+00,-1.054591762814578587e-01
1.395833333333333259e+00,-1.050528902049574914e-01
1.416666666666666519e+00,-1.043778133385565576e-01
1.437500000000000000e+00,-1.059078022129273100e-01
1.458333333333333259e+00,-1.085222578841649882e-01
1.479166666666666519e+00,-1.099960359138013322e-01
1.500000000000000000e+00,-1.115421718092496489e-01
1.520833333333333259e+00,-1.142955536388843979e-01
1.541666666666666519e+00,-1.166675426920798508e-01
1.562500000000000000e+00,-1.170902512480305468e-01
1.583333333333333259e+00,-1.172257629683933905e-01
1.604166666666666519e+00,-1.195490109153908714e-01
1.625000000000000000e+00,-1.229671733007911827e-01
1.645833333333333259e+00,-1.252874893373845111e-01
1.666666666666666519e+00,-1.276501924348794059e-01
1.687500000000000000e+00,-1.308863714539745815e-01
1.708333333333333259e+00,-1.334051670139143886e-01
1.729166666666666519e+00,-1.346273462282548683e-01
1.750000000000000000e+00,-1.362706370613403217e-01
1.770833333333333259e+00,-1.379412253883973982e-01
1.791666666666666519e+00,-1.377673492961308532e-01
1.812500000000000000e+00,-1.371241515811828238e-01
1.833333333333333259e+00,-1.384490039629390212e-01
1.854166666666666519e+00,-1.406588980489744400e-01
1.875000000000000000e+00,-1.415949143235026852e-01
1.895833333333333259e+00,-1.425402625402059920e-01
1.916666666666666519e+00,-1.453427990225860111e-01
1.937500000000000000e+00,-1.486599867059019697e-01
1.958333333333333259e+00,-1.503337662500865979e-01
1.979166666666666519e+00,-1.517286560474024881e-01
2.000000000000000000e+00,-1.552723636978659838e-01
2.020833333333333037e+00,-1.598633273236709784e-01
2.041666666666666519e+00,-1.632268651708334017e-01
2.062500000000000000e+00,-1.658420046318160590e-01
2.083333333333333037e+00,-1.695088346535017498e-01
2.104166666666666519e+00,-1.730082371043346889e-01
2.125000000000000000e+00,-1.741694785841293447e-01
2.145833333333333037e+00,-1.743813111517896752e-01
